,steps,loss_policy,loss_value
1600,170,-0.23592285811901093,0.04292580857872963
1601,106,-0.02264547348022461,0.028450151905417442
1602,128,-0.2576085031032562,0.022811250761151314
1603,64,-0.44379112124443054,0.05486343428492546
1604,67,-0.030388467013835907,0.033981453627347946
1605,107,-0.02941002883017063,0.02056007646024227
1606,69,-0.2408943921327591,0.10417655110359192
1607,89,-0.15673033893108368,0.1398574560880661
1608,105,-0.0698409378528595,0.07891569286584854
1609,78,-0.04394496604800224,0.07170670479536057
1610,31,-0.022024378180503845,0.04893185943365097
1611,15,-0.04071824625134468,0.05602497234940529
1612,142,-0.11230718344449997,0.03610887750983238
1613,64,-0.07527237385511398,0.07828593999147415
1614,81,-0.07737512141466141,0.06413520127534866
1615,88,-0.0771063044667244,0.11737912148237228
1616,101,-0.06266004592180252,0.0936068519949913
1617,202,-0.0982472151517868,0.06398437172174454
1618,98,-0.024442065507173538,0.009582070633769035
1619,71,-0.06225404515862465,0.047213952988386154
1620,103,-0.022820163518190384,0.026956964284181595
1621,93,-0.23118239641189575,0.03862797096371651
1622,94,-0.007037891540676355,0.007855872623622417
1623,147,-0.04701260104775429,0.02714579738676548
1624,125,-0.015521150082349777,0.0035265854094177485
1625,118,-0.05511092767119408,0.03526211902499199
1626,150,-0.23169830441474915,0.04073997959494591
1627,73,-0.020646316930651665,0.0075339674949646
1628,58,-0.009500768966972828,0.016388246789574623
1629,263,0.0018395218066871166,0.0038415214512497187
1630,25,-0.33561697602272034,0.030176403000950813
1631,61,-0.02383481338620186,0.06628577411174774
1632,88,-0.0131175946444273,0.023500338196754456
1633,71,-0.011308957822620869,0.026037057861685753
1634,91,-0.05573750287294388,0.05660560727119446
1635,121,-0.025570854544639587,0.027120642364025116
1636,73,-0.04693970829248428,0.042474109679460526
1637,82,-0.4074651896953583,0.04162830486893654
1638,107,-0.055502984672784805,0.03138168156147003
1639,118,-0.003051035339012742,0.003530338406562805
1640,78,-0.13265737891197205,0.07439969480037689
1641,54,-0.030506426468491554,0.050790611654520035
1642,109,-0.04889066517353058,0.03002067096531391
1643,24,-0.030637165531516075,0.05923452600836754
1644,184,-0.10514123737812042,0.0751790851354599
1645,101,-0.11896952986717224,0.05634605139493942
1646,38,-0.03280152752995491,0.05715455114841461
1647,163,-0.35982900857925415,0.09692653268575668
1648,53,-0.02654408849775791,0.05976802855730057
1649,113,-0.05375457555055618,0.06439140439033508
1650,150,-0.07431251555681229,0.07119527459144592
1651,74,-0.13364671170711517,0.1187630221247673
1652,57,-0.04751944541931152,0.06488217413425446
1653,176,-0.05616246536374092,0.02235572598874569
1654,55,-0.0987357422709465,0.06678178161382675
1655,82,-0.052399855107069016,0.020907273516058922
1656,75,-0.14563213288784027,0.042241815477609634
1657,90,-0.04264286532998085,0.04648814722895622
1658,39,-0.01751502975821495,0.040271345525979996
1659,153,-0.02700035274028778,0.03442556411027908
1660,108,-0.023577896878123283,0.011123129166662693
1661,80,-0.046871334314346313,0.03209390491247177
1662,111,-0.01762756146490574,0.02437782846391201
1663,151,-0.03850444406270981,0.04330427944660187
1664,61,-0.024443140253424644,0.027466531842947006
1665,110,-0.03887810558080673,0.030033105984330177
1666,149,-0.015890203416347504,0.015652071684598923
1667,139,-0.24368777871131897,0.03142162784934044
1668,91,-0.024100299924612045,0.01708717830479145
1669,82,-0.05919892340898514,0.04053293168544769
1670,91,-0.002130181761458516,0.0002826522395480424
1671,66,-0.22273960709571838,0.03402253985404968
1672,144,-0.040871769189834595,0.026483044028282166
1673,77,-0.36604321002960205,0.028223153203725815
1674,75,-0.049703795462846756,0.022455811500549316
1675,87,-0.01002566795796156,0.026222355663776398
1676,100,-0.08583009243011475,0.047652021050453186
1677,110,-0.022395038977265358,0.028268972411751747
1678,184,-0.06450553238391876,0.04855423793196678
1679,99,-0.0642242357134819,0.0403551422059536
1680,71,-0.35072338581085205,0.07193365693092346
1681,156,-0.21115683019161224,0.04556818678975105
1682,72,-0.04020280763506889,0.027401767671108246
1683,157,-0.060479212552309036,0.0369429737329483
1684,68,-0.02697545476257801,0.054692402482032776
1685,105,-0.09047305583953857,0.06762383133172989
1686,27,-0.030627356842160225,0.06211795285344124
1687,98,-0.037663232535123825,0.056947432458400726
1688,127,-0.07229383289813995,0.10445673018693924
1689,82,-0.02796739712357521,0.055435847491025925
1690,89,-0.032948948442935944,0.032918740063905716
1691,74,-0.025108477100729942,0.047200459986925125
1692,111,-0.31729060411453247,0.08301019668579102
1693,185,-0.04186530411243439,0.06620774418115616
1694,119,-0.02141609787940979,0.04080316424369812
1695,62,-0.022607680410146713,0.053563181310892105
1696,118,-0.06611055880784988,0.08010312914848328
1697,210,-0.030198857188224792,0.02250802144408226
1698,81,-0.021480534225702286,0.022040611132979393
1699,86,-0.11013276129961014,0.05322714522480965
1700,101,-0.008424066007137299,0.02572430856525898
1701,103,-0.29868295788764954,0.05248931795358658
1702,117,-0.03751901909708977,0.04051363840699196
1703,93,-0.34060540795326233,0.12100540101528168
1704,95,-0.10338854789733887,0.02639167383313179
1705,104,-0.03468259796500206,0.025136824697256088
1706,159,-0.02226250059902668,0.048140749335289
1707,75,-0.2079109400510788,0.025496697053313255
1708,108,-0.36735180020332336,0.12886638939380646
1709,123,-0.26261764764785767,0.04264625906944275
1710,175,-0.10908915847539902,0.035510722547769547
1711,91,-0.038348641246557236,0.04603884741663933
1712,54,-0.03216832876205444,0.04253869876265526
1713,140,-0.30514973402023315,0.22940145432949066
1714,167,-0.15897686779499054,0.029978198930621147
1715,110,-0.10842922329902649,0.19701534509658813
1716,224,-0.05904991179704666,0.03284742683172226
1717,221,-0.05882854387164116,0.0473935529589653
1718,162,-0.05935540795326233,0.07533863931894302
1719,157,-0.43044498562812805,0.05694854259490967
1720,28,-0.004402108024805784,0.016505276784300804
1721,115,-0.3068643808364868,0.17418698966503143
1722,120,-0.14862221479415894,0.069601871073246
1723,120,-0.03727848827838898,0.030677806586027145
1724,52,-0.028588220477104187,0.07849915325641632
1725,106,-0.023362498730421066,0.06254733353853226
1726,106,-0.2764195203781128,0.041486576199531555
1727,100,-0.24517031013965607,0.018578851595520973
1728,59,-0.01482127420604229,0.05604616180062294
1729,45,-0.056979257613420486,0.0760638564825058
1730,99,-0.3342492878437042,0.13608835637569427
1731,139,-0.03371132165193558,0.056228961795568466
1732,65,-0.01923084259033203,0.06343001872301102
1733,108,-0.14188255369663239,0.11639714241027832
1734,74,-1.1634984016418457,0.12776483595371246
1735,18,-0.43827301263809204,0.08512286841869354
1736,119,-0.25448334217071533,0.2528797686100006
1737,52,-0.048635732382535934,0.10109683126211166
1738,62,-0.03285673260688782,0.08949339389801025
1739,63,-0.030285833403468132,0.09777937084436417
1740,148,-0.5141792297363281,0.4307464361190796
1741,118,-0.024785896763205528,0.05950477346777916
1742,113,-0.020724041387438774,0.05211557075381279
1743,71,-0.08822827786207199,0.0973992645740509
1744,92,-0.07990394532680511,0.11431431770324707
1745,139,-0.03708144649863243,0.05228078365325928
1746,102,-0.07019162178039551,0.06553245335817337
1747,126,-0.029952526092529297,0.042003367096185684
1748,79,-0.08134538680315018,0.07700226455926895
1749,123,-0.07407885044813156,0.0886751189827919
1750,155,-0.24918563663959503,0.10286258906126022
1751,96,-0.10926985740661621,0.053515296429395676
1752,120,-0.15826566517353058,0.050932131707668304
1753,85,-0.2276647686958313,0.06590858846902847
1754,287,-0.11818698793649673,0.07604064792394638
1755,101,-0.05290579795837402,0.07454521209001541
1756,86,-0.30140650272369385,0.06823220103979111
1757,188,-0.14943666756153107,0.06524249911308289
1758,152,0.005535537842661142,0.007834279909729958
1759,49,-0.04015599936246872,0.06782911717891693
1760,95,-0.025194020941853523,0.013825658708810806
1761,102,-0.012579888105392456,0.00802605040371418
1762,77,-0.09165901690721512,0.06319928914308548
1763,149,-0.06980276107788086,0.06246558204293251
1764,119,-0.023852769285440445,0.09547562897205353
1765,84,-0.01963023841381073,0.014728047885000706
1766,191,-0.22486647963523865,0.03235604986548424
1767,169,-0.016102688387036324,0.00571058876812458
1768,183,-0.10280100256204605,0.05411253497004509
1769,85,-0.15859375894069672,0.04134875163435936
1770,177,-0.08389271050691605,0.036439474672079086
1771,50,-0.006501511670649052,0.0067718978971242905
1772,88,-0.01089933980256319,0.03196350857615471
1773,81,-0.035503704100847244,0.04788314551115036
1774,179,-0.09684927016496658,0.05281573161482811
1775,101,-0.024238763377070427,0.016738487407565117
1776,66,-0.2529265284538269,0.043828416615724564
1777,124,-0.15851780772209167,0.036361213773489
1778,130,-0.04489034414291382,0.03439847379922867
1779,125,-0.28219902515411377,0.05091620609164238
1780,82,-0.055060237646102905,0.058011408895254135
1781,82,-0.06971748173236847,0.04736490547657013
1782,151,-0.06814005970954895,0.04553109034895897
1783,81,-0.3224177658557892,0.0601283498108387
1784,191,-0.05177073925733566,0.028703460469841957
1785,141,-0.03648252785205841,0.06311378628015518
1786,110,-0.21176524460315704,0.09469263255596161
1787,67,-0.014424348250031471,0.04739606752991676
1788,151,-0.3710513114929199,0.09340137243270874
1789,71,-0.06872644275426865,0.11021486669778824
1790,79,-0.36592549085617065,0.16875535249710083
1791,98,-0.5380097031593323,0.19533288478851318
1792,76,-0.0880727618932724,0.09255928546190262
1793,34,-0.04337889701128006,0.07786181569099426
1794,198,-0.018472930416464806,0.017831651493906975
1795,76,-0.5492839217185974,0.04060995951294899
1796,135,-0.16613450646400452,0.2780986726284027
1797,65,-0.022362923249602318,0.05945700407028198
1798,33,-0.03237304836511612,0.06900102645158768
1799,125,-0.1058613583445549,0.10024161636829376
1800,143,-0.13607895374298096,0.15378740429878235
1801,34,-0.029730943962931633,0.07476881891489029
1802,176,-0.3422563970088959,0.04062918201088905
1803,98,-0.5086448788642883,0.0908157005906105
1804,145,-0.06450141966342926,0.09337310492992401
1805,79,-0.5486329197883606,0.06329360604286194
1806,70,-0.020546186715364456,0.08410509675741196
1807,108,-0.2757408618927002,0.24533052742481232
1808,149,-0.09291097521781921,0.1446223258972168
1809,125,-0.11524364352226257,0.14855070412158966
1810,134,-0.47251397371292114,0.13822944462299347
1811,69,-0.08433763682842255,0.0871698185801506
1812,69,-0.07386040687561035,0.0814046710729599
1813,62,-0.051244813948869705,0.08204787969589233
1814,94,-0.04569806531071663,0.08526695519685745
1815,100,-0.05777648463845253,0.07793697714805603
1816,161,-0.27881288528442383,0.2651854455471039
1817,110,-0.09064629673957825,0.1059454083442688
1818,105,-0.45897018909454346,0.22062328457832336
1819,144,-0.07193990796804428,0.08782900869846344
1820,110,-0.029907429590821266,0.09757509082555771
1821,54,-0.04263338819146156,0.05022799223661423
1822,42,-0.03455540910363197,0.05320660397410393
1823,153,-0.058022238314151764,0.037746861577034
1824,99,-0.04060063883662224,0.022799711674451828
1825,37,-0.02092747576534748,0.035300321877002716
1826,129,-0.1694297194480896,0.02601451799273491
1827,141,-0.016789967194199562,0.010067854076623917
1828,118,-0.2686954736709595,0.033762477338314056
1829,78,-0.3974093496799469,0.037618935108184814
1830,107,-0.0966503843665123,0.019732866436243057
1831,55,-0.028382593765854836,0.018628686666488647
1832,64,-0.011113839223980904,0.0353565588593483
1833,41,-0.041238706558942795,0.017132600769400597
1834,64,-0.014067050069570541,0.03616088628768921
1835,139,-0.0007173551130108535,7.216254743980244e-05
1836,112,0.00407745037227869,0.0006556629668921232
1837,94,-0.14784309267997742,0.017738649621605873
1838,72,-0.26612618565559387,0.09141644835472107
1839,162,-0.04458995908498764,0.020180581137537956
1840,138,-0.01667717657983303,0.033810440450906754
1841,155,-0.07130671292543411,0.024428220465779305
1842,62,-0.020338578149676323,0.04290415346622467
1843,52,-0.018476594239473343,0.04633380100131035
1844,109,-0.020755061879754066,0.014504646882414818
1845,50,-0.3696293234825134,0.046483058482408524
1846,254,-0.02035711333155632,0.09238314628601074
1847,86,-0.01686171069741249,0.025715304538607597
1848,80,-0.06667611747980118,0.05025826767086983
1849,109,-0.026139134541153908,0.06643449515104294
1850,80,-0.03202524408698082,0.06670491397380829
1851,124,-0.004687245469540358,0.0021164279896765947
1852,140,-0.23979738354682922,0.04861483350396156
1853,51,-0.016285615041851997,0.055002909153699875
1854,137,-0.03004356659948826,0.02983831986784935
1855,158,-0.10041018575429916,0.0802697241306305
1856,95,-0.02408924512565136,0.02900877222418785
1857,99,-0.09642507880926132,0.13069286942481995
1858,178,-0.1076432541012764,0.09308889508247375
1859,94,-0.0603460930287838,0.0696849524974823
1860,139,-0.009958944283425808,0.015234261751174927
1861,180,-0.23910172283649445,0.031600676476955414
1862,34,-0.011086964048445225,0.04300849139690399
1863,52,-0.005349750630557537,0.035286299884319305
1864,259,-0.1354169398546219,0.15824007987976074
1865,131,-0.016164731234312057,0.020670441910624504
1866,165,-0.06640087813138962,0.04852805286645889
1867,139,-0.07104005664587021,0.04899334907531738
1868,31,-0.061530888080596924,0.03347095102071762
1869,97,-0.05781414732336998,0.04501985386013985
1870,113,-0.16193653643131256,0.050009049475193024
1871,53,-0.008569428697228432,0.0408472940325737
1872,134,-0.29278263449668884,0.04530353844165802
1873,117,-0.08123685419559479,0.10279688239097595
1874,116,-0.06078813970088959,0.05446984991431236
1875,150,-0.2995190918445587,0.05405215546488762
1876,109,-0.23605863749980927,0.08624088019132614
1877,118,-0.14869803190231323,0.10229267925024033
1878,42,-0.011775845661759377,0.023244936019182205
1879,82,-0.017152568325400352,0.02288958430290222
1880,54,-0.030999764800071716,0.016513440757989883
1881,31,-0.03869329392910004,0.02541320212185383
1882,60,-0.012362213805317879,0.019691409543156624
1883,101,-0.13756026327610016,0.13379321992397308
1884,122,-0.33148717880249023,0.12668097019195557
1885,74,-0.008364892564713955,0.030951477587223053
1886,23,-0.02287542074918747,0.019792258739471436
1887,150,-0.33948394656181335,0.10302399843931198
1888,33,-0.009803143329918385,0.011035195551812649
1889,216,-0.004545406438410282,0.0024394856300204992
1890,43,-0.03660402074456215,0.01344506349414587
1891,157,-0.2154880315065384,0.12526656687259674
1892,132,-0.274149090051651,0.1472688764333725
1893,58,-0.01495618186891079,0.011183710768818855
1894,38,-0.0007672066567465663,0.000476320885354653
1895,68,-0.01616106927394867,0.010893557220697403
1896,36,-0.012068438343703747,0.009954019449651241
1897,75,-0.007203966379165649,0.00973855797201395
1898,85,-0.23599815368652344,0.031878743320703506
1899,59,-0.018613465130329132,0.010721310041844845
1900,72,-0.005244653206318617,0.005442257039248943
1901,44,-0.008353025652468204,0.010253854095935822
1902,110,-0.10368971526622772,0.16675005853176117
1903,32,-0.023055626079440117,0.014479761943221092
1904,62,-0.21874715387821198,0.009198170155286789
1905,142,-0.021074775606393814,0.011907892301678658
1906,94,-0.018595591187477112,0.01999267376959324
1907,58,-0.1757911890745163,0.018703719601035118
1908,45,-0.03071533516049385,0.018061231821775436
1909,85,-0.30044394731521606,0.0965181216597557
1910,41,-0.016689414158463478,0.02388327568769455
1911,24,-0.012581871822476387,0.018912754952907562
1912,60,-0.04036332294344902,0.030309848487377167
1913,38,-0.021222583949565887,0.03320177644491196
1914,42,-0.01842944137752056,0.0282365120947361
1915,59,-0.3749871253967285,0.06828318536281586
1916,110,-0.3698015511035919,0.1235647201538086
1917,119,-0.46989932656288147,0.33299726247787476
1918,105,-1.2196390628814697,0.3532730042934418
1919,14,-0.020973006263375282,0.03483076021075249
1920,36,-0.05867839604616165,0.05753576382994652
1921,109,-0.01787075772881508,0.24769778549671173
1922,118,-0.03584558144211769,0.04739656299352646
1923,125,-0.936339259147644,0.37586572766304016
1924,123,-0.5419519543647766,0.5052005052566528
1925,33,-0.014184791594743729,0.030329298228025436
1926,139,-0.03421355411410332,0.31633543968200684
