,steps,loss_policy,loss_value
8813,63,1.0630889371962084,0.5012664193129768
8814,65,0.4703982872848371,0.310852529116346
8815,55,2.0711651900583905,0.3188621899902231
8816,67,0.7876090202115542,0.3467073800583779
8817,51,0.6816478019858914,0.2722082185286854
8818,61,1.1422595303836094,0.3119410983500226
8819,105,0.5703310577480593,0.17475386754029806
8820,81,1.4873121563401481,0.21596362972422867
8821,101,4.418883869339179,0.29494743077655583
8822,72,1.9437561909861547,0.45103010682316996
8823,56,0.7860835497505481,0.1283120616153941
8824,97,2.1508767333233387,0.25932758842206266
8825,71,2.4059908014976252,0.45181593869347125
8826,121,4.689687176741681,0.21183086555979572
8827,50,1.8428742176463275,0.24966507069621002
8828,71,2.194873348310715,0.23513706869229542
8829,68,1.0561248958707885,0.1608274482169324
8830,70,0.9041785049134953,0.1716287935281719
8831,86,1.715683832643307,0.1750979041069513
8832,59,1.5101332148204705,0.1455012033522884
8833,63,1.352549987664918,0.1226517342281201
8834,61,0.7508975911853047,0.10378712641768288
8835,97,0.6892123163873244,0.19625053426822583
8836,86,1.4441893741445737,0.15305831769245046
8837,67,1.953887540878222,0.17162952687111543
8838,66,2.0454327241733155,0.18596158306569963
8839,55,0.9046430857608896,0.08741636796319788
8840,106,1.3518372391469213,0.16416902969247618
8841,260,7.201239724757706,0.4192449418611242
8842,103,2.5298793798438424,0.20553623032632387
8843,53,1.3177870578913284,0.29877133939775236
8844,53,2.7856277973618964,0.1958842268846778
8845,60,2.337168833537271,0.16224059653578185
8846,95,4.331579091489567,0.19673417793908696
8847,81,1.2477823486352797,0.15244870624701434
8848,47,1.4789131595693719,0.0753538215820932
8849,99,5.594040801858269,0.35552513730125407
8850,63,0.8673963449370526,0.10687474234879529
8851,83,0.717266028185274,0.12659181345207332
8852,51,2.125073523044202,0.09517019881606757
8853,44,2.8026891657402255,0.11229132953955086
8854,54,1.2236822194949812,0.28892370404732987
8855,110,1.2312867422763354,0.2113724821296223
8856,82,2.9936203347704895,0.2147843179718845
8857,50,0.8717360758731938,0.20011638046351585
8858,49,0.41595916658127524,0.14962617620039964
8859,84,4.526860593146079,0.26109462835670294
8860,56,0.725632251467912,0.17593542087468614
8861,74,1.2204550772844973,0.13053656302010544
8862,67,0.5159671451885212,0.1804013623033384
8863,68,1.3621714684317936,0.1517351917325651
8864,99,1.9958687729765954,0.32908417697659126
8865,66,0.7440530004937247,0.15268990718414688
8866,77,1.0404292731427451,0.1570416068962004
8867,51,2.749681710096884,0.08454914359266695
8868,72,0.7556797671262001,0.08360253199098737
8869,69,0.89322065610914,0.062301197365366746
8870,67,1.535006689005396,0.12140544309576481
8871,57,1.0686719859784037,0.11059071254563994
8872,77,5.797933317049329,0.32726760121031956
8873,55,2.376182402187675,0.0847483293039625
8874,49,0.6974653314689293,0.06685607626301741
8875,57,0.820709460629798,0.1288786833343433
8876,47,2.23679006408637,0.108508977097027
8877,70,4.7192923300392735,0.266187089067292
8878,60,2.372050091090483,0.18480398070071608
8879,61,0.9116888698609424,0.1345799615638195
8880,57,0.4671096066957127,0.191581761438491
8881,50,0.983701315223656,0.134120350199737
8882,46,2.1816993709348327,0.08341524505037039
8883,59,1.098313684585018,0.0676949462509144
8884,39,1.0107393950561032,0.08513833988495446
8885,39,0.3831231285750684,0.03380917520718484
8886,46,1.4659228921330119,0.05499992324718429
8887,69,2.1252746926640746,0.08339553802322959
8888,69,0.5969834163764088,0.11816317475292154
8889,50,1.0906937073514391,0.09741584570344587
8890,89,1.1717901492097516,0.20111638988621713
8891,45,0.7479629333800465,0.08268065069602347
8892,49,0.8138964793567448,0.08752005035034927
8893,43,1.5661942838889156,0.08157817075144044
8894,66,0.5384671622863152,0.11720298036844515
8895,61,1.735826910907925,0.059406960968787344
8896,67,0.5227296489815224,0.06414562967719659
8897,49,0.6319344098970466,0.13147648242618004
8898,83,3.0984987381167595,0.2669529605669018
8899,46,0.43499903865426354,0.0553771577203103
8900,42,0.9089206744430801,0.033568940342619744
8901,73,2.414440224184288,0.07997746775143039
8902,91,2.2730831241400726,0.26749801284107283
8903,83,2.3218436689701334,0.25914882641057085
8904,42,0.9114222452076042,0.03704713914863177
8905,46,2.1249785114021202,0.08625913711018963
8906,33,0.9876460158988749,0.050447714104393526
8907,68,2.343255719324059,0.10080543098279326
8908,67,3.037848124744187,0.19756180345049154
8909,44,0.49378351636712364,0.09255298776118907
8910,48,1.1069845050367773,0.06224150336444662
8911,41,0.9892698542989976,0.05135406230838271
8912,47,0.7731295273171248,0.08255892505977776
8913,42,1.2296563352525238,0.04553061913667057
8914,46,1.0202825277037644,0.047972061275666215
8915,38,0.6703373564537042,0.055463208635341585
8916,68,1.545134238005705,0.09202817165743311
8917,48,0.4203806578125655,0.037490200807254986
8918,42,1.0191701589436744,0.054736692195569404
8919,53,1.1772189838340041,0.09741859056703106
8920,39,0.4504437053195596,0.04289175446465857
8921,38,0.6489219747930759,0.058157029954305176
8922,52,1.648259349889183,0.07851566423557291
8923,51,1.7863290438824515,0.08245254787652812
8924,47,0.5090847529780287,0.10620642338758642
8925,51,0.6606855929238933,0.14122083953181572
8926,48,0.631418153079188,0.047652905213095786
8927,57,2.451117360411211,0.06036851487632638
8928,55,0.9127861800137469,0.07120647722493029
8929,44,0.38618076635984727,0.03693333496512212
8930,40,1.019982645434142,0.07394491243574008
8931,59,2.1278711061269293,0.2059088501931722
8932,77,3.337293032594802,0.2626864055988742
8933,85,1.8207402684153466,0.1585268472950875
8934,75,4.652855089763571,0.15022702395819235
8935,53,1.9865699863657107,0.10892246425682472
8936,46,0.9299923205254699,0.04905922680918593
8937,134,1.4686639713776324,0.3296870177090794
8938,79,1.9962576840898574,0.12716697069630847
8939,68,2.070321087387067,0.0778971731796541
8940,231,2.997499837914982,0.44932356471028234
8941,90,1.7609877151180908,0.3049820774731824
8942,67,1.2274441382274939,0.2449212577699985
8943,121,0.8889206571336994,0.2376500638051463
8944,156,2.144759018072937,0.22498411149398664
8945,79,2.8203298260732232,0.18893249501054063
8946,129,1.9313212278081302,0.2837602321961299
8947,109,1.4046767775490854,0.15160770749520858
8948,97,3.0314068837324393,0.2080935638741721
8949,120,2.620163737795007,0.2407692633360439
8950,85,2.097521534325846,0.12338051942788297
8951,135,4.791511670735088,0.43150089206126235
8952,464,26.10218978409941,1.4142301628856666
8953,163,5.921856651410766,0.3877830428542596
8954,121,3.442323920151575,0.23170928896404347
8955,84,3.6621262870233893,0.2825046062874657
8956,88,3.340000728620131,0.17939059591240614
8957,75,1.8471364307391849,0.15206170311343944
8958,423,19.379536559580707,1.6750046335234112
8959,73,0.9830910695727716,6.237789534534588
8960,63,2.2003113845867195,1.7438125632179435
8961,65,4.042023342151367,1.3799783114900492
8962,323,15.384668559672289,6.598143787497094
8963,157,7.766531085133597,3.1742637075636035
8964,102,3.179111009815038,0.4176647835226711
8965,73,2.4917081906038194,0.19573691469809595
8966,81,1.7514116502462997,0.1647178481357628
8967,187,7.3679988919818085,0.41185398496913045
8968,79,1.11782678905414,0.09494852304730254
8969,356,16.65198539709284,1.5837346975284983
8970,270,4.201892955142305,0.6560217154032263
8971,225,6.441747009846926,0.40007111426369385
8972,95,2.7587834657953145,0.1997678749971686
8973,116,1.2222466389623525,0.12624414591688116
8974,84,6.769171433467503,0.15794529183697606
8975,82,3.3620002636506445,0.13225879272831212
8976,124,2.774261493168219,0.16819837990032824
8977,137,2.876799246993722,0.24853045584530478
8978,75,0.9372150954804486,0.11029641468328033
8979,82,3.3323408287059166,0.2004516611254255
8980,86,4.756482538477,0.1682200880621488
8981,67,0.7997836528422813,0.1299900511777113
8982,223,6.678128937181666,0.35939557642458575
8983,93,0.8750762441126304,0.15379469091567444
8984,64,2.36357294682071,0.1662346518228116
8985,60,3.939475447686966,0.20484922573432104
8986,80,2.0980633059503497,0.2807496570033586
8987,62,2.0469770793444115,0.19404665095409326
8988,71,3.900819635699411,0.36595887206058253
8989,59,1.1995828764883483,0.29325281419175026
8990,53,0.8164425338689665,0.33581436186796054
8991,118,1.4842141651080458,0.1968846409095294
8992,108,3.134441285730371,0.22066131477104392
8993,57,8.098449339603507,0.32080311442327264
8994,79,2.3726321795040586,0.12527272357641403
8995,57,1.4649338015609399,0.20161378177866546
8996,64,3.8425740581920667,0.31135601738222046
8997,53,0.822524518853435,0.24168938760703895
8998,152,2.273731771883239,0.24655870521382894
8999,152,5.468037516329723,0.7282977631702612
9000,55,1.939074251617167,0.3157005697113938
9001,81,1.0275156609735703,0.18573872731199118
9002,67,1.2003509110259074,0.2838931688920914
9003,62,2.3230079114340563,0.27447723968004134
9004,59,1.3522775111494114,0.3152670223619147
9005,55,1.3648459653025056,0.2589450092639675
9006,87,0.9128562138876144,0.203762977172182
9007,92,6.588530952169476,0.6891663482815377
9008,83,0.4502616337346362,0.18990425807963376
9009,59,1.08838875915096,0.405123046142527
9010,52,1.0041340124413465,0.31044575220891835
9011,77,0.49841245643410154,0.2084323982583699
9012,111,3.2342291013769118,0.2978187683352603
9013,82,1.322318701603221,0.18355841081905022
9014,53,2.2742838369046874,0.24309267018312453
9015,53,2.75180398152313,0.27499556791875734
9016,47,2.2515956210572456,0.2406834833271442
9017,48,1.0902975237648436,0.1339680936277178
9018,42,0.6762340209109899,0.1324818626652614
9019,51,0.6807267944930944,0.20503277633019024
9020,81,0.4155589474488487,0.15628690046087285
9021,62,2.134216690749481,0.2730306577410732
9022,54,0.7253479952084291,0.20684381800997642
9023,49,0.5986180119044965,0.1528902065259293
9024,49,0.7072052264479632,0.15797052761930294
9025,69,0.8136557885777888,0.16337980558712253
9026,276,14.496745690983582,2.1929326654598116
9027,258,6.5759976121035635,3.456206272589043
9028,241,8.314992686948683,3.8556233184577042
9029,93,4.858675064648961,0.9826293179345236
9030,128,7.807784319645148,1.0579737192936476
9031,105,1.345957194122222,0.5703041447872798
9032,99,0.645547573566402,0.38006430100403105
9033,162,11.987944241873706,4.587794174606513
9034,235,7.9487053828829515,0.6315793624712686
9035,228,9.506621139610443,6.315451748351185
9036,500,11.485146660815087,1.1058155363825426
9037,85,2.1788632220417194,0.31944997269225234
9038,117,4.572050266573048,0.38110358404208394
9039,281,9.579607355617012,0.5367553727205632
9040,50,3.988684767318866,0.2868076131336999
9041,63,2.6972837621153536,0.21747603199858737
9042,285,11.924702195900117,1.3013841393276635
9043,103,3.6494640077861282,2.5394151452894542
9044,137,3.743134064607213,0.6394074268122066
9045,131,5.892872606428103,0.46351150165338856
9046,80,2.042641158000773,0.3313025820269426
9047,86,3.3169013922486985,0.30824593697975883
9048,239,10.327252762977267,2.7839800960160774
9049,82,2.654529942818378,0.39466897519463445
9050,155,1.6520778869094512,0.2952663555092899
9051,93,1.3087828024709567,0.4215058107594972
9052,105,1.7406866651169908,0.22008462910413912
9053,133,1.1907156824311067,0.16046637347456758
9054,107,1.413032644755452,0.17817936226877137
9055,300,12.375674053275937,2.387265043193786
9056,102,5.374266063257189,4.019314576465969
9057,269,16.444357211777128,2.481915480082806
9058,294,13.78282448559702,4.470493745825209
9059,74,1.350902035391375,0.4922164840343064
9060,52,1.5650896432701604,0.18036419669692358
9061,69,2.270039075975282,0.20377796778976678
9062,53,1.1973595410268034,0.19362534596942937
9063,82,3.3951693368955356,0.21671905132358388
9064,64,1.4394005300200963,0.25241159368121613
9065,58,3.585183807701432,0.274080076892125
9066,52,1.128976593136354,0.29388973460185763
9067,103,1.1878879555157884,0.17297156711206566
9068,93,1.9791619349935805,0.25094493014508457
9069,65,1.1469315328834426,0.37759261410769795
9070,72,1.3845838152769605,0.46331449801964736
9071,365,14.075968793238596,2.984177573724262
9072,500,16.2734691267634,3.414876621034097
9073,62,1.9921282851370763,0.25873620129289626
9074,40,2.398784637068254,0.32602988398418975
9075,52,2.5171696560320633,0.26786639028931875
9076,73,2.9902761393516624,0.39808852043238907
9077,63,2.6052902317383637,0.38659860725953965
9078,51,0.9196547853237144,0.3312203221361415
9079,79,1.6239779108722685,0.4632280296711356
9080,53,1.6132751728736976,0.5318316428406084
9081,44,2.2890443629004347,0.6634548793324854
9082,500,15.866296824825035,0.4877915149649096
9083,79,5.527425076369413,1.452658334817291
9084,69,2.6859936624233542,0.8645982200483987
9085,42,2.0144863880258383,0.7885807628527556
9086,59,2.638972440719254,0.5464878343853594
9087,66,4.6811951775591645,1.2554528205248061
9088,64,3.052888668426146,1.1721356521233073
9089,41,0.8803571474820189,1.11501734595995
9090,57,2.8012260672660596,1.005816445860546
9091,71,0.518184115656579,0.4523699664970211
9092,42,0.6565017640200661,0.5956844805921542
9093,81,4.458954934500277,1.1683366575593026
9094,50,0.3922734809376862,0.6445848654470958
9095,58,0.4625115315552329,0.49978361315180864
9096,43,0.5815192603789195,0.8435771829596584
9097,46,0.6758598101846145,0.4067490813425846
9098,50,0.4132915339763926,0.6002929903066727
9099,78,2.518261554460444,0.41565974981391
9100,69,3.053499748389162,0.47022371271433416
9101,61,0.5434557938704984,0.3835465511826745
9102,53,1.2016610962445056,0.48578745152833736
9103,81,2.016354481826121,0.9546942460641731
9104,67,1.3764787472725857,0.5199628269703791
9105,55,0.5756933127333249,0.4210836773583853
9106,77,0.6363109770807952,0.27328658129644473
9107,56,1.1601334243611052,0.3611051090254808
9108,55,0.8398916585523082,0.6430407452302191
9109,57,1.369861974926629,0.49684805453814207
9110,57,0.5712178369385172,0.44030191119964
9111,68,1.046016646363107,0.4876299023683836
9112,52,0.32527896161674996,0.39766661103217926
9113,80,0.34391232988021825,0.2181040966329592
9114,50,0.9068912589708084,0.3984694119960982
9115,64,0.7260732473160906,0.27540129520616213
9116,84,2.905644568632449,0.506142109065844
9117,57,1.4548706669705864,0.191711396698208
9118,73,0.7338175086691225,0.1813831222203185
9119,51,0.8497609992378421,0.2804393960518792
9120,60,0.8102949869945806,0.26278698749241414
9121,69,0.5315037746926722,0.11445541847655584
9122,97,3.360778861021991,0.4524421346973213
9123,103,2.8135908553656384,0.3073722349401899
9124,71,5.649685738373572,0.7347294326703248
9125,49,0.8305979627258561,0.1488535566313658
9126,50,1.2401126848981407,0.20858731953261184
9127,38,1.6704940173594525,0.1890276244348324
9128,42,1.2024733444101312,0.10772424083483556
9129,65,4.397329427599922,0.533527219113239
9130,44,0.6316851397839265,0.21431380189172816
9131,65,0.8300741540680736,0.1647220612678666
9132,97,2.2503814896148704,0.4419072349208288
9133,95,0.6885456313260333,0.19035859888394274
9134,124,3.3321665352451504,0.49877055033963796
9135,77,3.7488628586061705,0.21455323108392277
9136,45,1.1286981953049944,0.18170873637295284
9137,53,3.0405293265473223,0.4203436721741477
9138,113,3.3924931221744186,0.42943393153810966
9139,51,1.5798175503476954,0.16417530390433968
9140,81,1.8728040765657794,0.12854358893382595
9141,49,2.371586425229829,0.09624914319435145
9142,57,1.4699798666970127,0.12071422633328309
9143,42,0.40800398907638336,0.09576423390393668
9144,47,1.4418431888434584,0.09689252864906017
9145,68,0.48724907071026,0.1382909435192436
9146,63,1.3093857361264043,0.06893775477641201
9147,64,1.1802294935644944,0.16539783600034305
9148,66,0.7429176455308572,0.08145516331078398
9149,61,2.163414046204245,0.14870525645213395
9150,70,3.3344033971022187,0.19416147245167362
9151,50,1.5165678973247112,0.07856262855532303
9152,83,4.489227246892325,0.20610927224657732
9153,66,3.4520411375532483,0.2582443627103483
9154,83,0.777129535909524,0.0914578107075746
9155,57,1.7216775176221222,0.08012561259017405
9156,77,3.9494648381192135,0.13070121415933644
9157,57,1.6961469725858325,0.04810685114352964
9158,71,1.3086327696963085,0.05773290388881703
9159,63,2.853332885729557,0.14921011716820254
9160,67,2.0358384945433574,0.12384515828759476
9161,61,0.683688666414101,0.06312701362555041
9162,60,1.508673581387062,0.060430982485571404
9163,49,2.053512241400649,0.11478468616284469
9164,60,1.759675853524402,0.1024529282433416
9165,285,10.887195679766373,1.0711008889178835
9166,101,2.5564005534886753,0.41028710272395985
9167,89,3.3802295889126968,0.24626018126086405
9168,75,3.4430591844528053,0.24122382884466
9169,67,0.8770645211000669,0.13281792196379905
9170,159,6.331947055905583,0.3966305130934991
9171,93,1.4058336435752692,0.1629078803092378
9172,58,3.29064156239114,0.17502959260245757
9173,397,12.381941501092312,1.4752002784234444
9174,60,4.572616442110549,8.269896668557845
9175,71,2.4121885574986015,2.0886838708297417
9176,97,5.159816657629574,2.207726100215799
9177,83,3.4187464195992963,0.7557053101084354
9178,60,2.183977156191552,0.5211400460451325
9179,65,2.788430508296528,0.41915535499811085
9180,231,9.131574869086366,1.0660904078998061
9181,65,1.2231088642159005,0.16068719465184245
9182,66,1.3594179268026874,0.18527706089505674
9183,324,11.898324404540698,1.277424122469432
9184,76,4.108653804757656,1.7753262690790386
9185,230,5.632719368107159,1.0697446241796904
9186,73,2.1253824702958,3.710644561706835
9187,200,3.966039991874976,0.7355161416120581
9188,294,11.51566569585428,1.0228330735927733
9189,81,1.824485715865262,1.3511703825322912
9190,107,1.1608352338456613,0.5252667077639105
9191,327,9.998446875062074,1.7903676192625069
9192,369,8.888454488144982,2.4667677822340606
9193,210,1.8916893826075134,2.621661059363716
9194,126,6.8650676547170555,3.773979455089546
9195,340,7.067834581049487,1.0141851398553
9196,250,8.387525096282,2.1802849284437276
9197,223,3.6793893728500437,1.7122673416714214
9198,157,8.092418168316595,0.2578825995839837
9199,251,4.735860880631393,1.1573902440650854
9200,71,2.1396164591685385,4.480857386919005
9201,90,0.8146636067988005,0.5169018913594106
9202,323,8.834578927968959,0.8944199844746148
9203,341,9.705825604290803,0.835886316502686
9204,143,8.778477699324247,0.3578126843163824
9205,115,2.5300313579094253,0.5458915325131162
9206,389,8.549906210045439,0.6374195640247805
9207,270,2.891369477974975,0.9764573650268429
9208,319,13.852718030475828,1.3954564889075831
9209,118,5.713301948275868,0.5407479392777796
9210,194,4.8427936410951995,1.1790069362436364
9211,221,10.079610364854853,0.8152988943539888
9212,184,2.346698214030036,0.8530118512256896
9213,240,2.457586066941426,0.7964933435846643
9214,282,9.118711986564003,1.5732867707545186
9215,293,9.781316548012231,1.4877183186452458
9216,129,1.3179883355813793,1.1365979424030002
9217,158,3.54783651139177,2.274769488387299
9218,207,7.878602632127231,2.352385744913617
9219,500,13.87205524671864,0.9215491693749192
9220,191,14.648782598784464,0.8251918172960072
9221,315,11.263390715895593,0.8732486399230591
9222,168,8.547647656603873,1.3963077422684549
9223,159,4.779365311298013,2.3859834038642163
9224,111,2.1414669684322543,1.8960317952182695
9225,122,4.558890281039011,1.2255712919315316
9226,162,8.130740646612825,1.047613874763635
9227,267,5.751630533522302,1.4489677449993796
9228,140,12.222326462836891,1.0905291309368523
9229,179,5.5601394321841,1.4682556816665822
9230,230,7.302773783540331,1.7148739168078304
9231,203,3.9949314669087435,1.2881322559202666
9232,154,2.244500142010601,1.5521950813906658
9233,180,2.8664867338055595,1.7996225609016792
9234,247,6.037836311316034,1.3786056784456748
9235,257,14.013943885917122,0.9266365632889233
9236,136,2.952991647433107,1.3983470659651276
9237,198,5.465249658633573,1.0446771302359514
9238,129,7.382799181182037,1.4092236213869
9239,500,14.340158747013371,1.1084643383104473
9240,64,2.792757312234518,0.9565087611032169
9241,226,9.204888671845014,1.71639901395913
9242,73,2.262569607934514,1.113694015887126
9243,285,9.687148791750221,1.303100653159355
9244,168,2.424013562411069,1.2307303781770338
9245,167,14.04291202718709,1.215325520551309
9246,171,13.131153409743055,1.2374830178591176
9247,134,10.326212450905091,1.1943672254840891
9248,335,9.473208996115858,0.8279804884916879
9249,78,1.7170593636284557,1.5361356834983817
9250,64,2.7667863855519808,2.0730543131718324
9251,271,9.966208578677534,1.0634068013792988
9252,207,0.6434825725301921,0.587050379209915
9253,199,9.567674350330968,1.4060167756053323
9254,407,11.381375277944333,0.8149745665804102
9255,173,12.129718320410205,1.3931328997355723
9256,423,12.689805348539759,0.7349421310842289
9257,204,5.412382476532161,0.8842714325441856
9258,193,8.845059977853674,1.2996252782225686
9259,345,16.01775372970037,1.1875349688215104
9260,150,6.215311170153763,1.3657279692023006
9261,159,10.44880141214318,1.4522554143468254
9262,134,2.485898361194838,1.2347931121201368
9263,102,2.1874392282195303,1.515468184687664
9264,142,2.4729653333590482,0.8195924316157501
9265,144,4.922136858047341,1.1028740399000831
9266,150,4.248608422302875,1.3912484459588756
9267,300,9.294442821107015,0.8939128056102172
9268,133,2.7406956451020075,1.0934945642608607
9269,123,4.674288286165411,1.0288594296134315
9270,96,6.767358597026011,1.5661279995945638
9271,100,2.1271072438788874,1.7479955597705386
9272,116,3.1018591900091192,1.201033091538525
9273,121,8.292445435927911,2.1902242309416278
9274,254,14.224878727219199,1.7937176489004802
9275,96,3.2742412781796917,1.1684962637871459
9276,75,1.5555001342058612,1.0860688569788377
9277,87,1.7497068996315874,1.8473625473927187
9278,90,3.776998964384296,1.070948927003689
9279,105,1.4761827699743764,1.3075533580329368
9280,104,4.796124251343605,1.0297921224264428
9281,182,4.335812697958791,0.7389854643310102
9282,88,3.259504853743175,1.0883656267575845
9283,141,1.2605906577205637,0.9410015469942924
9284,96,1.9389033488986431,0.7168272565553994
9285,115,2.073758235515802,0.8647549123669976
9286,143,2.2631262032074977,1.0097286178392044
9287,101,5.645440424899514,1.3457344320481934
9288,107,3.8046068114714933,1.341130143752484
9289,89,1.5598138489831923,1.6604083228369497
9290,96,2.2737845057486656,1.1252682848392348
9291,77,1.7565006030075792,1.0577910760871658
9292,97,1.6618539011886408,1.1128363576381919
9293,102,5.332192186886527,2.61278286123865
9294,93,1.8943391762192718,1.356340514285915
9295,76,0.7032024798602318,0.9192330050693515
9296,101,1.1011983525514761,1.0353419810409832
9297,141,2.9689866893093084,1.194675157146516
9298,97,4.148464887026104,1.2320448607685346
9299,125,3.292660136562305,0.9190853450330202
9300,88,0.9904297004150445,0.6578738335601988
9301,83,1.1830971557353067,1.96295636777891
9302,78,0.9835318043599967,0.8886647535181474
9303,94,1.4752028699798316,0.9410101459036151
9304,98,6.013452718981391,1.9775799468247288
9305,120,6.468684871410702,1.3230682820727193
9306,163,8.562056437591396,2.6935012478878675
9307,198,7.414368189431942,0.8132313641951907
9308,77,2.452901172006824,0.8833075982817574
9309,70,1.1653104331746575,0.8672489847249117
9310,76,3.474985268111853,0.9495268544764985
9311,90,3.8373757313485104,1.000432402174135
9312,79,1.3489728873504425,0.608870498458437
9313,106,1.340188773557219,0.8366033403978993
9314,90,0.7963507115102659,1.1357345362506994
9315,91,2.0658570319765177,0.7316840381786783
9316,93,0.6466603879457543,0.8625426084660791
9317,77,2.503118276495332,1.3359043604654481
9318,141,6.765095917567341,1.2178378623486164
9319,79,3.776243790549666,1.1018612561973173
9320,91,0.8965862958615023,0.8161281737498939
9321,135,9.440462750778241,2.469061026401464
9322,86,1.6855638820579557,1.4179886404400939
9323,90,3.493048135808711,0.7248645527146478
9324,101,1.2733820425672604,0.9143167548204656
9325,98,1.4468871046237064,0.8683037283076045
9326,100,1.229058631127351,0.5910045253971328
9327,100,2.989256177630184,0.9571160298024055
9328,61,5.670119744112852,0.6647864246610576
9329,134,1.5415070546267078,0.6955179101857532
9330,75,1.2212338292693623,0.7316385139050465
9331,86,3.1642633279797443,0.7730683053179425
9332,121,9.42123426390793,3.316578997892793
9333,85,2.0188743566352514,1.5587700924081132
9334,71,2.075719224023939,0.6234720028105325
9335,72,1.9688598484726898,0.6567968093688353
9336,88,6.001389859355538,1.1246875659831106
9337,84,4.265800742116103,1.0982017283193666
9338,67,0.6413585211527693,0.6641519571289378
9339,95,4.317044839705647,0.8966847427247867
9340,66,3.1608600440944308,0.602537665283979
9341,71,2.006305790799824,0.7481962446921638
9342,61,5.490197304660984,0.650506596846041
9343,80,1.691396245429938,0.841207547774951
9344,63,1.1359938940516316,0.5472382816282509
9345,69,1.0888530055502519,0.46022076703614884
9346,54,0.681760545070558,0.48116304438104324
9347,67,2.756897309457791,0.8392028792851098
9348,63,1.4547500858727158,0.4219296366594086
9349,66,2.364916656148678,0.6030226868178803
9350,65,2.3156764243117616,0.6812479683649144
9351,66,2.1170790436484648,0.9441607474069594
9352,59,1.1212713200468913,0.3997181857462394
9353,50,1.2181073597351184,0.44977338318606097
9354,68,2.8841089541636067,0.4679853773574647
9355,60,1.3925131599745708,0.40970701718963365
9356,73,1.234447422274962,0.9449716251320852
9357,61,2.7268426541195327,0.5457968156818728
9358,54,1.578776181098904,0.344041472423892
9359,72,2.574886122697578,0.6778124029154587
9360,69,1.4141478877702178,0.95684112527461
9361,62,1.2855750878132324,0.34920325985757567
9362,84,2.180484200051148,0.5265950504087293
9363,83,2.6155113920009314,0.9198756196374456
9364,86,1.6081764057923145,0.7298020792521985
9365,81,2.773198516947821,1.0999968853029714
9366,83,1.630284493333635,0.5496729288091201
9367,76,0.7596942327745778,0.4111493310672813
9368,122,5.3223228197535315,2.0111793508093654
9369,108,2.6660736306546795,1.4633898907558067
9370,73,0.8688839129134939,0.957973934279999
9371,61,1.3825516718403605,0.4681232660517708
9372,75,0.5976863334879783,0.3919801029641766
9373,65,0.681065946603626,0.358940222714466
9374,88,1.6861465425641378,0.6984677738285939
9375,58,2.548322884819782,0.36724738066550344
9376,60,1.0521135679112013,0.41043799341034976
9377,61,0.9598870314110748,0.38538328376889697
9378,67,0.9544604519490705,0.2555618575751203
9379,67,4.051059603428636,0.3817125439414033
9380,74,5.430230778265705,0.6505214001358269
9381,71,1.6184367298263547,0.41707992099088315
9382,90,2.997053826024276,0.7400183484875588
9383,59,0.31289870017567245,0.3104078176232273
9384,63,1.7820670022001595,0.3999561344305895
9385,65,2.1137210417501224,0.38468976354124607
9386,61,2.3690174798700165,0.36871157195200793
9387,68,1.7023778579043547,0.49664873373569834
9388,56,1.930979710951223,0.32857697567087596
9389,94,4.7176870353279705,1.192614978135758
9390,56,1.8394290618179225,0.35540123669753404
9391,74,2.976390335511674,0.7363395989612973
9392,63,2.9757919639496797,0.6656566655537972
9393,58,0.49451177388119993,0.26075812246192964
9394,56,1.5318626940834623,0.44053646559272736
9395,65,0.5427899916153134,0.3455067833795056
9396,69,2.3432694336219155,0.2691585347431154
9397,46,1.3703173655399041,0.364922664384681
9398,55,0.46921084585700457,0.27191976184689404
9399,62,0.7024370154056792,0.36657074695838554
9400,69,2.3243125763692043,0.6443657299796006
9401,62,1.4823189823691325,0.5971494068968449
9402,62,2.310416160961206,0.6733232879731256
9403,91,5.69502251418634,1.9737831925514506
9404,52,1.8659002366019006,0.5953977908790751
9405,50,0.5959667532887699,0.3680215431478264
9406,54,0.6364016194816932,0.18955447042870494
9407,63,2.9543067187221,0.5426464070174153
9408,57,0.8862645579971716,0.22816194091657443
9409,67,3.6276655352307503,0.46871995476601913
9410,64,1.915065877623423,0.44537626784366446
9411,56,1.5159467508730988,0.32760109190038006
9412,58,2.0830820902093534,0.38119379082784516
9413,60,1.9434394187013422,0.18683530189791472
9414,43,0.9241727882016205,0.3075743658339109
9415,53,3.2854128301391183,0.2865087092280961
9416,52,6.461581751386948,0.5512577634323736
9417,39,1.4538151856024677,0.31127269157150295
9418,47,1.8025515531956533,0.19505140098203316
9419,55,2.2465010566909354,0.5320472622030071
9420,48,13.313694802181095,0.602995984937421
9421,53,2.5578283978883554,0.30431857546864194
9422,53,2.0069686910305182,0.20433675534457926
9423,49,1.227251030582887,0.18125715972746548
9424,41,0.4745919125874309,0.11639955354776248
9425,40,0.3834414987328515,0.2073964697808081
9426,47,2.14052945710272,0.2354861277778147
9427,38,0.902194776741195,0.20931073447384216
9428,45,0.46829040048005177,0.19627212151458065
9429,34,0.5583945915673177,0.22461039004569597
9430,43,0.5060573809571154,0.13240302366050724
9431,55,1.9599416797988454,0.3988912096947725
9432,45,1.021497456052205,0.19847996911506594
9433,47,0.908909706662812,0.14344036555153056
9434,52,2.8345181700223367,0.5150071184137178
