,steps,loss_policy,loss_value
4621,56,-0.0754062682390213,0.48258721828460693
4622,84,0.010317647829651833,0.37838366627693176
4623,76,0.0768173336982727,0.5645553469657898
4624,64,0.039946049451828,0.31251344084739685
4625,126,0.02694258838891983,0.5086538791656494
4626,42,0.07987571507692337,0.2179100513458252
4627,64,0.06795258820056915,0.33670565485954285
4628,78,0.03184503689408302,0.35079461336135864
4629,67,0.03993060067296028,0.33665376901626587
4630,70,0.026938658207654953,0.3911048173904419
4631,70,0.06472582370042801,0.3518916070461273
4632,70,0.02210790477693081,0.4685385227203369
4633,58,0.04628873988986015,0.45285317301750183
4634,73,0.036528006196022034,0.8915426731109619
4635,72,0.013177507556974888,0.3676546514034271
4636,57,0.06884118169546127,0.2837921679019928
4637,83,0.008598237298429012,0.34714674949645996
4638,45,0.03000941127538681,0.25528472661972046
4639,57,0.03373480588197708,0.28278934955596924
4640,115,0.0450974777340889,0.5291029810905457
4641,61,0.015148221515119076,0.3646428883075714
4642,89,0.07295333594083786,0.4041677713394165
4643,66,0.04794002324342728,0.27327418327331543
4644,70,0.0294782854616642,0.31886935234069824
4645,133,0.029632391408085823,0.5149180293083191
4646,83,0.030869949609041214,0.32598039507865906
4647,62,0.04218823090195656,0.2927495837211609
4648,70,0.028379857540130615,0.640040934085846
4649,55,0.047614097595214844,0.3134859800338745
4650,63,0.08864108473062515,0.32423505187034607
4651,73,0.06451711803674698,0.31899338960647583
4652,55,0.03192535787820816,0.3146288990974426
4653,63,0.030893808230757713,0.3238866925239563
4654,57,0.029243677854537964,0.31454116106033325
4655,92,0.011713758111000061,0.4503856599330902
4656,67,0.030908599495887756,0.3441515564918518
4657,64,0.02573511004447937,0.2946164906024933
4658,57,0.07063747197389603,0.27557623386383057
4659,77,-0.267168790102005,0.9002212285995483
4660,72,0.03224747255444527,0.8301843404769897
4661,66,0.05179284140467644,0.3952198326587677
4662,79,0.07352849096059799,0.35346564650535583
4663,53,0.11976880580186844,0.2509094476699829
4664,54,0.02202092483639717,0.24946877360343933
4665,80,0.04927956312894821,0.539286196231842
4666,111,0.05047735571861267,0.530414342880249
4667,78,0.02552170306444168,0.565835177898407
4668,54,0.06191149353981018,0.22087091207504272
4669,116,0.029214326292276382,0.7366724014282227
4670,100,0.03117177076637745,0.5531250238418579
4671,77,0.061902232468128204,0.7257976531982422
4672,57,0.1952090561389923,0.7597067952156067
4673,128,0.048843659460544586,0.5093128085136414
4674,86,0.08137635886669159,0.3361161947250366
4675,111,0.034424129873514175,0.6136180758476257
4676,50,0.05163789540529251,0.21209260821342468
4677,60,0.06891054660081863,0.32273897528648376
4678,80,0.007192838471382856,0.4683307409286499
4679,50,0.10449833422899246,0.2620401680469513
4680,64,0.02704218216240406,0.3031054735183716
4681,73,0.08839584141969681,0.3157188296318054
4682,84,-0.0010161551181226969,0.4458034634590149
4683,54,0.04995539411902428,0.23621171712875366
4684,51,0.08762664347887039,0.24649329483509064
4685,123,0.03664370998740196,0.608132004737854
4686,56,0.05976761132478714,0.23177006840705872
4687,113,0.04367034137248993,0.43028008937835693
4688,131,0.013639342039823532,0.7436695098876953
4689,78,0.015035295858979225,0.37150174379348755
4690,99,0.027592649683356285,0.46669793128967285
4691,60,0.03889768198132515,0.2728234827518463
4692,120,0.032058749347925186,0.6188303828239441
4693,84,0.025078557431697845,0.4125983417034149
4694,70,0.019508643075823784,0.3067581355571747
4695,106,0.0068608615547418594,0.4982030987739563
4696,65,0.0682554543018341,0.30872756242752075
4697,93,0.03771495074033737,0.38350918889045715
4698,61,0.05135657638311386,0.29249778389930725
4699,53,0.07868891209363937,0.2184983491897583
4700,61,0.02834949642419815,0.27128204703330994
4701,73,0.040818385779857635,0.7862221002578735
4702,57,0.05677960067987442,0.5796473026275635
4703,77,0.025400908663868904,0.37311387062072754
4704,146,0.027531757950782776,0.670107364654541
4705,59,0.04633495211601257,0.27870768308639526
4706,82,0.027248919010162354,0.36846262216567993
4707,72,0.0661352351307869,0.2958577871322632
4708,62,0.06966990977525711,0.2794319689273834
4709,76,0.03387816250324249,0.35836249589920044
4710,66,0.04426267370581627,0.4559329152107239
4711,77,0.02797829732298851,0.27907437086105347
4712,68,0.08869156241416931,0.7649267315864563
4713,66,0.031844187527894974,0.36054953932762146
4714,66,0.06432139128446579,0.6437085866928101
4715,57,0.020771097391843796,0.22553953528404236
4716,78,0.08697955310344696,0.31241559982299805
4717,56,0.027041863650083542,0.3495161235332489
4718,61,0.07618886977434158,0.3857240080833435
4719,159,-0.001349765807390213,0.5854112505912781
4720,78,0.06289853155612946,0.38679593801498413
4721,106,0.04900487884879112,0.438122034072876
4722,66,0.05799202248454094,0.5093761682510376
4723,73,0.042825594544410706,0.33636727929115295
4724,62,0.023622358217835426,0.2658200263977051
4725,69,0.02335701510310173,0.3207910656929016
4726,93,0.019129915162920952,0.3698435127735138
4727,62,0.036456067115068436,0.26845502853393555
4728,71,0.05564718693494797,0.29660290479660034
4729,93,0.034476108849048615,0.4547475576400757
4730,76,0.040192387998104095,0.3269931375980377
4731,75,0.018868567422032356,0.3088717758655548
4732,116,0.01626584865152836,0.6293235421180725
4733,66,0.027162835001945496,0.2977365255355835
4734,66,0.045700669288635254,0.28553131222724915
4735,79,0.03722017630934715,0.3277673125267029
4736,71,0.0609917938709259,0.29280269145965576
4737,67,0.032449424266815186,0.30494919419288635
4738,58,0.023961463943123817,0.2399459183216095
4739,104,0.05295722559094429,0.5343952775001526
4740,69,0.04720058664679527,0.3234643340110779
4741,70,0.01207154430449009,0.3522282838821411
4742,56,0.05577360466122627,0.2815403640270233
4743,120,0.009845985099673271,0.6014676094055176
4744,56,-0.0950116217136383,0.5221436023712158
4745,137,0.021592959761619568,0.5444731712341309
4746,64,0.07746975868940353,0.26407891511917114
4747,114,0.01979781687259674,1.022058367729187
4748,76,0.017090123146772385,0.3536795973777771
4749,47,0.04663613811135292,0.21801623702049255
4750,79,0.0475919134914875,0.30072319507598877
4751,130,0.022955743595957756,0.662469744682312
4752,53,0.02198195271193981,0.529400110244751
4753,50,0.07726525515317917,0.27954766154289246
4754,88,0.054016776382923126,0.47411707043647766
4755,98,0.01876123435795307,0.4301376938819885
4756,56,0.03618231788277626,0.3060675263404846
4757,73,0.0424308143556118,0.2835783362388611
4758,62,0.026352498680353165,0.2926464378833771
4759,122,0.008390069007873535,0.4752758741378784
4760,80,0.02295677736401558,0.3905419111251831
4761,61,0.06234792247414589,0.32212531566619873
4762,87,0.026347925886511803,0.36786675453186035
4763,83,0.038322534412145615,0.3580586016178131
4764,125,0.05141232907772064,0.56589674949646
4765,54,0.048504166305065155,0.22660692036151886
4766,115,0.031005261465907097,0.5008392333984375
4767,59,0.02343062311410904,0.24179255962371826
4768,80,0.029831359162926674,0.29413241147994995
4769,61,0.0927911326289177,0.23847591876983643
4770,58,0.034954071044921875,0.2666848301887512
4771,66,0.03832373023033142,0.2757120132446289
4772,84,0.03078385442495346,0.36040180921554565
4773,83,0.08528140932321548,1.0665119886398315
4774,82,0.029876098036766052,0.4476866126060486
4775,80,0.1474488377571106,0.304925799369812
4776,75,0.04487169161438942,0.3183148205280304
4777,64,0.0425257571041584,0.2848401367664337
4778,68,0.032268986105918884,0.3223572373390198
4779,74,0.06134648248553276,0.6824849843978882
4780,113,0.015730993822216988,0.5459449291229248
4781,73,0.027585120871663094,0.39251354336738586
4782,103,0.09776493161916733,0.2914246916770935
4783,51,0.03626867011189461,0.22932231426239014
4784,79,0.06998354196548462,0.28981319069862366
4785,116,0.010740885511040688,0.4888896942138672
4786,102,0.0718693882226944,0.5124728679656982
4787,81,-0.015019426122307777,0.35744863748550415
4788,82,0.0512227937579155,0.36939823627471924
4789,89,0.048144638538360596,0.6443504691123962
4790,91,0.14067548513412476,2.0716187953948975
4791,81,0.04311489313840866,0.34240639209747314
4792,147,0.02216273359954357,1.2511073350906372
4793,65,0.013200139626860619,0.2563920319080353
4794,81,0.06568297743797302,0.3401046693325043
4795,81,0.0954502522945404,0.5129479169845581
4796,84,0.08770860731601715,0.37807774543762207
4797,73,0.05662168934941292,0.26447489857673645
4798,127,-0.014228783547878265,0.41598525643348694
4799,73,0.05151529610157013,0.3699312210083008
4800,72,0.0529852993786335,0.4526773989200592
4801,83,0.03519979119300842,0.3318742513656616
4802,60,0.06400971859693527,0.2394508421421051
4803,57,0.043529726564884186,0.22445155680179596
4804,72,0.03793719783425331,0.25659072399139404
4805,66,0.013596449978649616,0.248587965965271
4806,54,0.026054633781313896,0.3222818970680237
4807,116,0.09978025406599045,0.5049510598182678
4808,81,0.06296411156654358,0.33800891041755676
4809,68,0.041629988700151443,0.28488263487815857
4810,128,0.017215007916092873,0.5581586956977844
4811,68,0.04034395515918732,0.2866152226924896
4812,60,0.019525296986103058,0.26090121269226074
4813,59,0.09509878605604172,0.2523089647293091
4814,89,0.011630403809249401,0.7390628457069397
4815,97,0.020101148635149002,0.37457239627838135
4816,48,-0.34203052520751953,0.8988385200500488
4817,69,0.07862868160009384,0.2545698881149292
4818,112,0.10746593773365021,1.2648940086364746
4819,65,0.04334091395139694,0.26097947359085083
4820,170,0.07359862327575684,0.735093355178833
4821,99,0.026910217478871346,0.39218854904174805
4822,111,0.03446849435567856,0.3509855270385742
4823,77,0.020561957731842995,0.33585140109062195
4824,81,0.03097003512084484,0.273100882768631
4825,85,0.09118619561195374,0.3115004301071167
4826,138,0.06140501797199249,0.4749312400817871
4827,138,0.032557930797338486,0.775442361831665
4828,107,0.04392343759536743,0.32529595494270325
4829,53,0.04646081477403641,0.2258424460887909
4830,83,0.042653053998947144,0.29569828510284424
4831,68,0.06444201618432999,0.23662739992141724
4832,112,-0.08067139238119125,2.843297004699707
4833,127,0.026092881336808205,0.5848150849342346
4834,85,0.027766019105911255,0.3026610016822815
4835,95,0.043785590678453445,0.38435813784599304
4836,61,0.04104840010404587,0.39626479148864746
4837,88,0.02365785464644432,0.32182449102401733
4838,88,0.06472747772932053,0.3841933608055115
4839,90,0.028148243203759193,1.8684037923812866
4840,95,0.028197430074214935,0.365590900182724
4841,71,0.06951752305030823,0.2849116921424866
4842,85,0.03177832067012787,0.2928338348865509
4843,104,0.016399014741182327,0.5481870174407959
4844,78,0.026326462626457214,0.2861648499965668
4845,67,0.04778088256716728,0.28361719846725464
4846,84,0.11201994121074677,0.33234527707099915
4847,89,0.05571545287966728,0.3066689372062683
4848,116,0.007280755788087845,0.36775463819503784
4849,108,0.04008397087454796,0.31344178318977356
4850,82,0.054351598024368286,1.8277852535247803
4851,138,0.026933088898658752,0.4482889175415039
4852,71,0.06778363883495331,0.2910307049751282
4853,85,0.02707529067993164,0.37302327156066895
4854,65,0.04429762810468674,0.25825467705726624
4855,87,0.03420964255928993,0.42771995067596436
4856,81,0.05732468515634537,0.3449840247631073
4857,89,0.05482151731848717,0.2610040009021759
4858,68,0.03123989701271057,0.23777523636817932
4859,67,0.02809387631714344,0.2665296494960785
4860,69,0.09427827596664429,0.33541882038116455
4861,106,0.03667112812399864,0.3977837562561035
4862,59,0.03934527188539505,0.19382673501968384
4863,97,0.06771217286586761,0.28587400913238525
4864,91,0.044478967785835266,0.2940624952316284
4865,67,0.007369623519480228,0.26274922490119934
4866,185,0.012376217171549797,0.5476995706558228
4867,68,0.04292534291744232,0.23124852776527405
4868,77,0.08432794362306595,0.2404010146856308
4869,151,0.018887130543589592,0.5333584547042847
4870,87,0.07383325695991516,0.32918721437454224
4871,59,0.05037139728665352,0.2227828949689865
4872,131,0.09218646585941315,0.41641730070114136
4873,97,0.049599405378103256,0.39041727781295776
4874,71,0.07943840324878693,0.23132310807704926
4875,144,0.007048515602946281,0.6263878345489502
4876,70,0.05959872901439667,0.24811629951000214
4877,54,0.09011183679103851,0.39654433727264404
4878,86,0.06701718270778656,0.27911022305488586
4879,111,0.05578365921974182,0.43520358204841614
4880,96,0.03373420611023903,0.3526049554347992
4881,79,0.0514371357858181,0.32858580350875854
4882,109,0.016387825831770897,0.47326263785362244
4883,125,0.022165141999721527,0.4592093527317047
4884,91,0.15055468678474426,0.30735960602760315
4885,107,0.029750578105449677,0.41754722595214844
4886,58,0.03262702375650406,0.20343273878097534
4887,131,0.03768773376941681,0.46857333183288574
4888,83,0.027639104053378105,0.3838237226009369
4889,75,0.06675685197114944,0.22897668182849884
4890,82,0.022452808916568756,0.477983683347702
4891,75,0.06815151870250702,0.2705751657485962
4892,109,0.024102648720145226,0.38400760293006897
4893,73,0.00978922564536333,0.282672256231308
4894,81,0.07587944716215134,0.27076980471611023
4895,67,0.048563916236162186,0.25765398144721985
4896,101,0.004475900437682867,0.3465501368045807
4897,108,0.030363023281097412,0.7344706654548645
4898,63,0.0485716313123703,0.2221066802740097
4899,95,0.0342358723282814,0.3114808201789856
4900,76,0.07049240916967392,0.22538036108016968
4901,116,0.043132297694683075,0.41719383001327515
4902,110,0.042192503809928894,0.44984644651412964
4903,70,0.03450964018702507,0.2298535257577896
4904,73,0.02859148010611534,0.31155991554260254
4905,64,0.0570303313434124,0.2075125277042389
4906,137,0.02474265918135643,0.710857629776001
4907,134,0.02289738319814205,0.4374341368675232
4908,56,0.03600303456187248,0.21303045749664307
4909,97,0.029196206480264664,0.3132489025592804
4910,80,0.05782417953014374,0.31644105911254883
4911,84,0.07494942098855972,0.2505320608615875
4912,76,0.06842584908008575,0.5479394197463989
4913,119,0.03634066879749298,0.6209017038345337
4914,72,0.0942404642701149,0.2599226236343384
4915,136,0.0257500521838665,0.393321692943573
4916,64,0.013427188619971275,0.25585922598838806
4917,79,0.16692772507667542,0.2689002454280853
4918,75,0.07923280447721481,0.26445457339286804
4919,93,0.02692067064344883,0.3202514350414276
4920,112,0.020294416695833206,0.6219126582145691
4921,77,0.0607476681470871,1.0512479543685913
4922,107,0.09725619107484818,2.883784055709839
4923,141,0.02900482900440693,0.33704060316085815
4924,93,0.05393689125776291,0.30444401502609253
4925,95,0.02597186528146267,0.2787250876426697
4926,129,0.04115206003189087,1.492740273475647
4927,102,0.017257794737815857,0.3672689199447632
4928,100,0.03050103597342968,0.3664032518863678
4929,87,0.016478542238473892,0.4289827048778534
4930,86,0.01712970994412899,0.29073280096054077
4931,89,0.013699017465114594,0.6882156133651733
4932,78,0.02262967824935913,0.2964344918727875
4933,91,0.10369126498699188,0.28342464566230774
4934,91,0.08975649625062943,0.25595685839653015
4935,175,0.010504262521862984,13.533308982849121
4936,96,0.009775448590517044,2.744600296020508
4937,86,0.06635922193527222,0.34273481369018555
4938,83,0.04233387112617493,0.272436261177063
4939,90,0.04020395502448082,0.2907416522502899
4940,91,0.05133874714374542,0.313392698764801
4941,87,0.03464612737298012,0.28216129541397095
4942,92,0.01857660710811615,0.3282218277454376
4943,94,0.022876759991049767,0.3103216290473938
4944,87,0.01656394824385643,0.36913108825683594
4945,81,0.027349065989255905,0.36520153284072876
4946,101,0.1805652379989624,0.3636910319328308
4947,85,0.05319115146994591,0.28865519165992737
4948,118,0.012329683639109135,0.3630576729774475
4949,90,0.043094735592603683,0.3129194378852844
4950,79,0.031930893659591675,0.25516533851623535
4951,74,0.030944420024752617,0.34648606181144714
4952,89,0.05083182826638222,0.32268211245536804
4953,120,0.07097969204187393,0.40838414430618286
4954,106,0.056939803063869476,0.36165714263916016
4955,111,0.012662887573242188,0.34779733419418335
4956,92,0.03764108568429947,1.897517204284668
4957,81,0.025201978161931038,0.5572949647903442
4958,66,0.03319178894162178,0.21338999271392822
4959,91,0.05303237959742546,0.5718980431556702
4960,86,0.06259781122207642,0.29218676686286926
4961,97,0.1062723696231842,0.34338870644569397
4962,107,0.033677101135253906,0.380043089389801
4963,110,0.041280269622802734,0.38303208351135254
4964,105,0.012129820883274078,0.38706299662590027
4965,73,0.03681362047791481,0.44500505924224854
4966,68,0.04882928356528282,0.23273706436157227
4967,68,0.104611337184906,0.26936373114585876
4968,90,0.04763311520218849,0.29259395599365234
4969,78,0.019183320924639702,0.4896738529205322
4970,83,0.07128112018108368,0.28463926911354065
4971,138,0.08004023134708405,0.4505763053894043
4972,68,0.032022736966609955,0.2553061842918396
4973,74,0.04743781313300133,0.2556205093860626
4974,70,0.045824430882930756,0.25103577971458435
4975,86,0.02828131429851055,0.32834091782569885
4976,59,0.08982234448194504,0.2381623089313507
4977,60,0.06669668108224869,0.24694214761257172
4978,69,0.04052253067493439,0.47323790192604065
4979,68,0.030950559303164482,0.3405311703681946
4980,90,0.19812139868736267,0.9645519852638245
4981,140,0.02554546669125557,0.5369446277618408
4982,84,0.021872173994779587,0.33698055148124695
4983,95,0.02905481494963169,0.5281152725219727
4984,65,0.01323345024138689,0.25339168310165405
4985,98,0.06079404056072235,0.3219410181045532
4986,73,0.09532257169485092,0.7255129218101501
4987,90,0.061213940382003784,0.34733137488365173
4988,82,0.03259643167257309,0.30586734414100647
4989,73,-0.22163473069667816,1.134210228919983
4990,78,0.04147614911198616,0.2922184467315674
4991,90,0.07274617999792099,0.34864991903305054
4992,57,0.02642575092613697,0.426395058631897
4993,127,0.013255358673632145,0.4113624095916748
4994,92,0.10198968648910522,0.3539433479309082
4995,130,-0.05061754956841469,0.7192938923835754
4996,143,0.03556956350803375,0.7146345376968384
4997,63,0.03777462616562843,0.40418124198913574
4998,90,0.06532496213912964,0.3485000431537628
4999,74,0.01784519851207733,0.27886831760406494
5000,68,0.05193137004971504,0.2265920639038086
5001,70,0.03867447376251221,0.3274042010307312
5002,112,0.035060759633779526,0.3702796697616577
5003,96,0.014150116592645645,0.3412090539932251
5004,92,0.03522549942135811,0.3743699789047241
5005,100,0.03827458992600441,0.5541554093360901
5006,204,0.023716967552900314,0.7214401960372925
5007,98,0.02015485242009163,0.32399797439575195
5008,108,0.008122613653540611,0.3619193732738495
5009,94,0.04781053587794304,0.3054506480693817
5010,81,0.052434056997299194,0.25106269121170044
5011,108,0.0070941937156021595,0.3643498420715332
5012,69,0.06837739795446396,0.24711951613426208
5013,141,0.028280191123485565,0.4228668510913849
5014,92,0.10505972802639008,0.31761273741722107
5015,80,0.03524914011359215,0.27517959475517273
5016,82,0.02413485385477543,0.28698453307151794
5017,95,0.05181978642940521,0.23820391297340393
5018,102,0.049516916275024414,0.3979130983352661
5019,76,0.025201465934515,0.24534915387630463
5020,71,0.02110646851360798,0.28368666768074036
5021,79,0.07708828151226044,0.3678410053253174
5022,86,0.07684151083230972,0.2954000234603882
5023,75,0.11587315797805786,0.26512038707733154
5024,100,0.04876890033483505,0.2672065496444702
5025,97,0.03596850857138634,0.7500349879264832
5026,129,0.07700662314891815,0.47689759731292725
5027,86,0.05424895137548447,0.3531845808029175
5028,80,0.04360805079340935,0.2913943827152252
5029,69,0.04362780600786209,0.2641596794128418
5030,84,-0.037858713418245316,0.4563717544078827
5031,66,0.0675361379981041,0.22549499571323395
5032,116,0.035734858363866806,0.5799941420555115
5033,118,0.0348191037774086,0.40940243005752563
5034,69,0.04245346412062645,0.6384302377700806
5035,79,0.02021101489663124,0.26651301980018616
5036,73,0.029470263049006462,0.27842190861701965
5037,90,0.07055459916591644,0.743744969367981
5038,64,0.03935205936431885,0.22916491329669952
5039,148,0.029974166303873062,0.47002676129341125
5040,90,0.04251283034682274,0.34864288568496704
5041,97,0.02383081242442131,0.34809842705726624
5042,86,0.07773089408874512,0.44043323397636414
5043,112,0.01995105855166912,0.38568490743637085
5044,67,0.0311037078499794,0.2585063874721527
5045,174,0.02867177128791809,1.7677017450332642
5046,71,0.019319750368595123,0.28968721628189087
5047,122,0.01308817695826292,0.35698744654655457
5048,158,0.07484398037195206,0.4068402349948883
5049,141,0.029269637539982796,0.4503770172595978
5050,90,0.04351309686899185,0.24492870271205902
5051,66,0.043148223310709,0.2229330688714981
5052,72,0.07042215764522552,0.23936313390731812
5053,89,0.05276309326291084,0.3195701539516449
5054,67,0.07287997007369995,0.5240132212638855
5055,64,0.02718651480972767,0.1929837316274643
5056,131,0.014623294584453106,0.37011435627937317
5057,82,0.05069216713309288,0.3972712457180023
5058,61,0.03086993098258972,0.29708653688430786
5059,99,0.05407889187335968,0.8061063289642334
5060,143,0.020722834393382072,0.40527886152267456
5061,90,0.028309769928455353,0.5162343382835388
5062,144,0.021930649876594543,0.43425530195236206
5063,63,0.04301190376281738,0.22564837336540222
5064,104,0.061833661049604416,0.3526085615158081
5065,92,0.07185699045658112,0.35565218329429626
5066,88,0.06001085788011551,0.28978729248046875
5067,118,0.017694614827632904,0.43727052211761475
5068,111,0.03198952227830887,0.32843759655952454
5069,142,0.01143578253686428,0.6059582233428955
5070,82,0.02586318366229534,0.3113512098789215
5071,82,0.07026225328445435,0.259014368057251
5072,77,0.046480048447847366,0.2723623514175415
5073,59,0.05244850367307663,0.2399553656578064
5074,83,0.04915871471166611,0.27128297090530396
5075,96,0.1213146448135376,0.30684202909469604
5076,95,0.08554621040821075,0.3103485405445099
5077,74,0.036891888827085495,0.27268242835998535
5078,88,0.026249468326568604,0.40585267543792725
5079,91,0.09735596925020218,1.2499544620513916
5080,89,0.019972458481788635,0.2624587118625641
5081,194,0.059072345495224,0.42902642488479614
5082,77,0.04890052229166031,0.2692657709121704
5083,95,0.03493034094572067,0.32256463170051575
5084,79,0.053417179733514786,0.29482030868530273
5085,125,0.017019495368003845,0.5399064421653748
5086,90,0.02725588157773018,0.30405327677726746
5087,68,0.0460137277841568,0.22555837035179138
5088,168,0.04358137398958206,0.4773474335670471
5089,147,0.07360198348760605,0.439866840839386
5090,144,0.04994354397058487,0.4960521459579468
5091,66,0.03856050595641136,0.23718050122261047
5092,72,0.034947000443935394,0.2415587306022644
5093,118,0.03830070048570633,1.5272940397262573
5094,159,0.09002775698900223,1.7296711206436157
5095,97,0.05419214814901352,0.7652867436408997
5096,203,0.040087342262268066,0.665759801864624
5097,55,0.034219544380903244,0.9585868120193481
5098,87,0.048562560230493546,0.3978872001171112
5099,160,0.06077682971954346,2.78892183303833
5100,69,0.06194540858268738,0.22706249356269836
5101,69,0.08380568027496338,0.28404420614242554
5102,87,0.08324094116687775,0.2778117060661316
5103,84,0.027301091700792313,1.38948392868042
5104,81,0.01511166151612997,0.27230167388916016
5105,88,0.01919163204729557,0.3257554769515991
5106,86,0.040056340396404266,0.30020245909690857
5107,129,0.05328873544931412,0.42754191160202026
5108,77,0.04870147630572319,0.6325374841690063
5109,80,0.022168386727571487,0.22510497272014618
5110,97,0.04892060533165932,0.27089279890060425
5111,70,0.06056215986609459,0.24563758075237274
5112,109,0.043436434119939804,0.4926372170448303
5113,104,0.13599976897239685,0.28916698694229126
5114,69,0.020009497180581093,0.2367280125617981
5115,81,0.07014964520931244,0.6052771806716919
5116,131,0.04539906233549118,0.4630076587200165
5117,75,0.06228873133659363,0.3703935146331787
5118,105,0.039548110216856,0.4820187985897064
5119,78,0.05555276945233345,0.2693753242492676
5120,119,0.05116059258580208,0.8146716356277466
5121,112,0.03139889985322952,0.37689846754074097
5122,107,0.015361057594418526,0.3650856018066406
5123,124,0.1020875796675682,0.30954816937446594
5124,70,0.042106714099645615,0.33135348558425903
5125,86,0.10214778035879135,0.2417474240064621
5126,82,0.040873732417821884,0.26164013147354126
5127,78,0.05126136913895607,0.22615402936935425
5128,83,0.04258549585938454,0.7071733474731445
5129,78,0.02737325243651867,0.2656736671924591
5130,115,0.055071424692869186,0.651309072971344
5131,88,0.046315569430589676,0.30178990960121155
5132,100,0.021778851747512817,0.4128448963165283
5133,140,0.05286870524287224,0.5382962226867676
5134,77,0.021205080673098564,0.42241716384887695
5135,87,0.17659032344818115,0.4148070216178894
5136,83,0.048820991069078445,0.4921922981739044
5137,101,0.03909669816493988,0.5509541034698486
5138,98,0.021655043587088585,0.43759939074516296
5139,65,0.03073282539844513,0.21829292178153992
5140,100,0.05731476470828056,0.29790768027305603
5141,80,0.052205029875040054,0.3427329361438751
5142,85,0.018794871866703033,0.3126484751701355
5143,100,0.03956957906484604,0.2604879140853882
5144,97,0.01695805788040161,0.3177124857902527
5145,89,0.007215342950075865,0.3575343191623688
5146,87,0.08059005439281464,0.3287416696548462
5147,90,0.0440535768866539,0.3640030324459076
5148,89,0.030475500971078873,0.2747386395931244
5149,97,0.03681126981973648,0.36793676018714905
5150,90,0.053211867809295654,0.2775726616382599
5151,96,0.04770541936159134,0.2835623025894165
5152,102,0.023919451981782913,0.31198811531066895
5153,76,0.13608680665493011,0.2710011303424835
5154,93,0.07175105065107346,0.3122834265232086
5155,66,0.053474266082048416,0.2869047522544861
5156,146,0.05853107199072838,0.5602738857269287
5157,98,0.06768616288900375,0.34442996978759766
5158,88,0.02601022832095623,0.3186054229736328
5159,72,0.014452824369072914,0.2808219790458679
5160,94,0.02240784280002117,0.29466086626052856
5161,94,0.052318669855594635,0.30426499247550964
5162,83,0.027914660051465034,0.3104313015937805
5163,146,0.016681937500834465,0.5695196986198425
5164,112,0.02444823831319809,0.5826315879821777
5165,84,0.03508511930704117,0.34369370341300964
5166,67,0.09955714643001556,0.21126484870910645
5167,72,0.0574725940823555,0.2905169725418091
5168,111,0.063560850918293,0.47340255975723267
5169,103,0.02193365804851055,0.3461070656776428
5170,98,0.09884733706712723,0.31849315762519836
5171,116,0.01676487922668457,0.3308236598968506
5172,86,0.01906428299844265,0.2835525572299957
5173,82,0.05550722777843475,0.241478830575943
5174,83,0.05884205177426338,0.2658895254135132
5175,179,0.020821411162614822,0.5095407366752625
5176,74,0.029508978128433228,0.24630966782569885
5177,82,0.036101702600717545,0.23993267118930817
5178,83,0.03718046098947525,0.2872316539287567
5179,88,0.06192914396524429,0.2401198446750641
5180,87,0.08625078201293945,0.7569016218185425
5181,160,0.017352240160107613,0.6344597339630127
5182,91,0.05185031145811081,0.2759101688861847
5183,76,0.06744173914194107,0.25666543841362
5184,108,0.09236747026443481,0.28452032804489136
5185,125,0.04537623003125191,0.37421125173568726
5186,85,0.05596630647778511,0.23701755702495575
5187,142,0.08871124684810638,0.44525498151779175
5188,97,0.05455335974693298,0.26098984479904175
5189,122,0.03916267678141594,0.3632981777191162
5190,79,0.04367728903889656,0.2381543219089508
5191,96,0.052326470613479614,0.28202733397483826
5192,96,0.020417625084519386,0.3278522491455078
5193,101,0.042023468762636185,0.27496758103370667
5194,110,0.03632060065865517,0.2984763979911804
5195,124,0.0465630479156971,0.7932469248771667
5196,130,0.021044490858912468,0.3715630769729614
5197,221,0.04406128078699112,1.0914037227630615
5198,118,0.03743819519877434,0.8226592540740967
5199,118,0.08890695869922638,0.28344371914863586
5200,134,0.07304751873016357,0.3037324547767639
5201,123,0.15518976747989655,5.675148963928223
5202,155,0.16243435442447662,4.472866058349609
5203,188,0.01686675474047661,0.53078293800354
5204,122,0.06303671002388,0.33881980180740356
5205,184,0.02120967209339142,0.4544709324836731
5206,159,0.012206279672682285,0.40077364444732666
5207,296,0.06259361654520035,0.4599653482437134
5208,254,0.06320634484291077,0.4117334485054016
5209,139,0.2997846305370331,6.782024383544922
5210,185,0.021011877804994583,0.44273942708969116
5211,167,0.061570413410663605,0.4417252540588379
5212,177,0.07700866460800171,2.2546329498291016
5213,288,0.013361029326915741,0.6451834440231323
5214,150,0.014206151477992535,0.4740369915962219
5215,212,0.04918263107538223,0.43945884704589844
5216,147,0.06647354364395142,0.6123378872871399
5217,215,0.04572531580924988,0.6393135786056519
5218,143,0.2901729345321655,0.44641536474227905
5219,256,0.04391835257411003,0.5674833655357361
5220,388,0.1118803545832634,0.6292715668678284
5221,261,0.041571322828531265,0.5940447449684143
5222,225,0.13143087923526764,0.5229304432868958
5223,254,0.10332141816616058,0.48917490243911743
5224,262,0.081433966755867,0.6321126222610474
5225,253,0.10672874748706818,0.6235132813453674
5226,342,0.06418555229902267,0.49711260199546814
5227,133,0.020809702575206757,0.5413661599159241
5228,244,0.03566788509488106,0.5622789859771729
5229,179,0.026115573942661285,0.6321930885314941
